EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230331132921	-2.86	0.0	-93.64	8.1	8.88	1	1	1	1
20230331132922	-2.87	0.0	-93.65	8.1	8.89	1	1	1	1
20230331132923	-2.82	0.0	-93.62	8.1	8.88	1	1	1	1
20230331132924	-2.83	0.0	-93.63	8.1	8.88	1	1	1	1
20230331132925	-2.83	0.0	-93.63	8.1	8.89	1	1	1	1
20230331132926	-2.83	0.0	-93.63	8.1	8.88	1	1	1	1
20230331132927	-2.82	0.0	-93.62	8.1	8.88	1	1	1	1
20230331132928	-2.86	0.0	-93.64	8.1	8.88	1	1	1	1
20230331132929	-2.86	0.0	-93.64	8.1	8.88	1	1	1	1
20230331132930	-2.84	0.0	-93.63	8.1	8.88	1	1	1	1
20230331132931	-2.84	0.0	-93.63	8.11	8.89	1	1	1	1
20230331132932	-2.84	0.0	-93.63	8.11	8.89	1	1	1	1
20230331132934	-2.84	0.0	-93.63	8.11	8.89	1	1	1	1
20230331132935	-2.83	0.0	-93.63	8.1	8.88	1	1	1	1
20230331132936	-2.83	0.0	-93.63	8.1	8.88	1	1	1	1
20230331132937	-2.84	0.0	-93.63	8.1	8.88	1	1	1	1
20230331132938	-2.83	0.0	-93.63	8.1	8.88	1	1	1	1
20230331132939	-2.84	0.0	-93.63	8.11	8.89	1	1	1	1
20230331132940	-2.83	0.0	-93.63	8.1	8.88	1	1	1	1
20230331132941	-2.84	0.0	-93.63	8.08	8.88	1	1	1	1
20230331132942	-2.84	0.0	-93.63	8.08	8.88	1	1	1	1
20230331132943	-2.87	0.0	-93.65	8.1	8.88	1	1	1	1
20230331132944	-2.84	0.0	-93.63	8.1	8.88	1	1	1	1
20230331132945	-2.83	0.0	-93.63	8.08	8.89	1	1	1	1
20230331132946	-2.83	0.0	-93.63	8.1	8.88	1	1	1	1
20230331132947	-2.82	0.0	-93.62	8.1	8.89	1	1	1	1
20230331132948	-2.86	0.0	-93.64	8.1	8.89	1	1	1	1
20230331132949	-2.84	0.0	-93.63	8.1	8.89	1	1	1	1
20230331132950	-2.86	0.0	-93.64	8.1	8.86	1	1	1	1
20230331132951	-2.84	0.0	-93.63	8.08	8.86	1	1	1	1
20230331132952	-2.86	0.0	-93.64	8.1	8.88	1	1	1	1
20230331132953	-2.84	0.0	-93.63	8.08	8.88	1	1	1	1
20230331132955	-2.84	0.0	-93.63	8.1	8.89	1	1	1	1
20230331132956	-2.87	0.0	-93.65	8.1	8.89	1	1	1	1
20230331132957	-2.84	0.0	-93.63	8.11	8.88	1	1	1	1
20230331132958	-2.86	0.0	-93.64	8.1	8.88	1	1	1	1
20230331132959	-2.86	0.0	-93.64	8.1	8.88	1	1	1	1
20230331133000	-2.86	0.0	-93.64	8.1	8.88	1	1	1	1
20230331133001	-2.84	0.0	-93.63	8.1	8.88	1	1	1	1
20230331133002	-2.87	0.0	-93.65	8.1	8.88	1	1	1	1
20230331133003	-2.84	0.0	-93.63	8.1	8.89	1	1	1	1
20230331133004	-2.86	0.0	-93.64	8.1	8.89	1	1	1	1
20230331133005	-2.83	0.0	-93.63	8.08	8.88	1	1	1	1
20230331133006	-2.83	0.0	-93.63	8.1	8.88	1	1	1	1
20230331133007	-2.84	0.0	-93.63	8.11	8.89	1	1	1	1
20230331133008	-2.83	0.0	-93.63	8.1	8.89	1	1	1	1
20230331133009	-2.83	0.0	-93.63	8.1	8.88	1	1	1	1
20230331133010	-2.83	0.0	-93.63	8.1	8.86	1	1	1	1
20230331133011	-2.84	0.0	-93.63	8.1	8.88	1	1	1	1
20230331133012	-2.86	0.0	-93.64	8.1	8.88	1	1	1	1
20230331133013	-2.84	0.0	-93.63	8.11	8.89	1	1	1	1
20230331133014	-2.84	0.0	-93.63	8.1	8.88	1	1	1	1
20230331133016	-2.84	0.0	-93.63	8.11	8.89	1	1	1	1
20230331133017	-2.84	0.0	-93.63	8.11	8.89	1	1	1	1
20230331133018	-2.84	0.0	-93.63	8.11	8.89	1	1	1	1
20230331133019	-2.84	0.0	-93.63	8.1	8.88	1	1	1	1
20230331133020	-2.87	0.0	-93.65	8.1	8.88	1	1	1	1
20230331133021	-2.87	0.0	-93.65	8.1	8.88	1	1	1	1
20230331133022	-2.84	0.0	-93.63	8.1	8.88	1	1	1	1
20230331133023	-2.83	0.0	-93.63	8.1	8.88	1	1	1	1
20230331133024	-2.86	0.0	-93.64	8.1	8.88	1	1	1	1
20230331133025	-2.86	0.0	-93.64	8.1	8.88	1	1	1	1
20230331133026	-2.83	0.0	-93.63	8.08	8.88	1	1	1	1
20230331133027	-2.83	0.0	-93.63	8.1	8.88	1	1	1	1
20230331133028	-2.84	0.0	-93.63	8.1	8.88	1	1	1	1
20230331133029	-2.84	0.0	-93.63	8.1	8.88	1	1	1	1
20230331133030	-2.84	0.0	-93.63	8.08	8.88	1	1	1	1
20230331133031	-2.84	0.0	-93.63	8.08	8.88	1	1	1	1
20230331133032	-2.84	0.0	-93.63	8.1	8.88	1	1	1	1
20230331133033	-2.87	0.0	-93.65	8.1	8.88	1	1	1	1
20230331133034	-2.86	0.0	-93.64	8.1	8.88	1	1	1	1
20230331133035	-2.86	0.0	-93.64	8.08	8.86	1	1	1	1
20230331133037	-2.87	0.0	-93.65	8.1	8.89	1	1	1	1
20230331133038	-2.86	0.0	-93.64	8.11	8.88	1	1	1	1
20230331133039	-2.86	0.0	-93.64	8.08	8.88	1	1	1	1
20230331133040	-2.87	0.0	-93.65	8.08	8.88	1	1	1	1
20230331133041	-2.89	0.0	-93.65	8.1	8.89	1	1	1	1
20230331133042	-2.86	0.0	-93.64	8.08	8.88	1	1	1	1
20230331133043	-2.89	0.0	-93.65	8.1	8.89	1	1	1	1
20230331133044	-2.86	0.0	-93.64	8.08	8.86	1	1	1	1
20230331133045	-2.86	0.0	-93.64	8.08	8.86	1	1	1	1
20230331133046	-2.87	0.0	-93.65	8.08	8.88	1	1	1	1
20230331133047	-2.89	0.0	-93.65	8.08	8.86	1	1	1	1
20230331133048	-2.86	0.0	-93.64	8.08	8.88	1	1	1	1
20230331133049	-2.87	0.0	-93.65	8.08	8.86	1	1	1	1
20230331133050	-2.86	0.0	-93.64	8.08	8.86	1	1	1	1
20230331133051	-2.87	0.0	-93.65	8.1	8.86	1	1	1	1
20230331133052	-2.89	0.0	-93.65	8.08	8.86	1	1	1	1
20230331133053	-2.87	0.0	-93.65	8.08	8.86	1	1	1	1
20230331133054	-2.86	0.0	-93.64	8.08	8.86	1	1	1	1
20230331133055	-2.87	0.0	-93.65	8.08	8.86	1	1	1	1
20230331133057	-2.89	0.0	-93.65	8.1	8.89	1	1	1	1
20230331133058	-2.86	0.0	-93.64	8.1	8.89	1	1	1	1
20230331133059	-2.87	0.0	-93.65	8.1	8.88	1	1	1	1
20230331133100	-2.89	0.0	-93.65	8.1	8.89	1	1	1	1
20230331133101	-2.9	0.0	-93.66	8.08	8.86	1	1	1	1
20230331133102	-2.89	0.0	-93.65	8.08	8.86	1	1	1	1
20230331133103	-2.86	0.0	-93.64	8.08	8.86	1	1	1	1
20230331133104	-2.86	0.0	-93.64	8.08	8.85	1	1	1	1
20230331133105	-2.87	0.0	-93.65	8.08	8.86	1	1	1	1
20230331133106	-2.86	0.0	-93.64	8.08	8.86	1	1	1	1
20230331133107	-2.89	0.0	-93.65	8.08	8.88	1	1	1	1
20230331133108	-2.89	0.0	-93.65	8.1	8.86	1	1	1	1
20230331133109	-2.87	0.0	-93.65	8.1	8.89	1	1	1	1
20230331133110	-2.86	0.0	-93.64	8.08	8.86	1	1	1	1
20230331133111	-2.86	0.0	-93.64	8.08	8.86	1	1	1	1
20230331133112	-2.87	0.0	-93.65	8.1	8.86	1	1	1	1
20230331133113	-2.86	0.0	-93.64	8.08	8.86	1	1	1	1
20230331133114	-2.87	0.0	-93.65	8.08	8.86	1	1	1	1
20230331133115	-2.9	0.0	-93.66	8.08	8.88	1	1	1	1
20230331133116	-2.89	0.0	-93.65	8.08	8.88	1	1	1	1
20230331133118	-2.86	0.0	-93.64	8.1	8.88	1	1	1	1
20230331133119	-2.9	0.0	-93.66	8.11	8.89	1	1	1	1
20230331133120	-2.87	0.0	-93.65	8.1	8.89	1	1	1	1
20230331133121	-2.89	0.0	-93.65	8.1	8.88	1	1	1	1
20230331133122	-2.89	0.0	-93.65	8.08	8.89	1	1	1	1
20230331133123	-2.87	0.0	-93.65	8.1	8.89	1	1	1	1
20230331133124	-2.9	0.0	-93.66	8.1	8.86	1	1	1	1
20230331133125	-2.87	0.0	-93.65	8.1	8.88	1	1	1	1
20230331133126	-2.86	0.0	-93.64	8.1	8.88	1	1	1	1
20230331133127	-2.89	0.0	-93.65	8.1	8.88	1	1	1	1
20230331133128	-2.87	0.0	-93.65	8.1	8.89	1	1	1	1
20230331133129	-2.89	0.0	-93.65	8.1	8.88	1	1	1	1
20230331133130	-2.9	0.0	-93.66	8.08	8.88	1	1	1	1
20230331133131	-2.87	0.0	-93.65	8.1	8.86	1	1	1	1
20230331133132	-2.87	0.0	-93.65	8.11	8.88	1	1	1	1
20230331133133	-2.86	0.0	-93.64	8.1	8.86	1	1	1	1
20230331133134	-2.89	0.0	-93.65	8.1	8.88	1	1	1	1
20230331133135	-2.89	0.0	-93.65	8.1	8.86	1	1	1	1
20230331133136	-2.87	0.0	-93.65	8.1	8.88	1	1	1	1
20230331133137	-2.89	0.0	-93.65	8.08	8.86	1	1	1	1
20230331133139	-2.9	0.0	-93.66	8.1	8.89	1	1	1	1
20230331133140	-2.89	0.0	-93.65	8.1	8.89	1	1	1	1
20230331133141	-2.87	0.0	-93.65	8.08	8.88	1	1	1	1
20230331133142	-2.92	0.0	-93.67	8.08	8.86	1	1	1	1
20230331133143	-2.89	0.0	-93.65	8.08	8.88	1	1	1	1
20230331133144	-2.89	0.0	-93.65	8.08	8.86	1	1	1	1
20230331133145	-2.89	0.0	-93.65	8.1	8.89	1	1	1	1
20230331133146	-2.9	0.0	-93.66	8.08	8.86	1	1	1	1
20230331133147	-2.89	0.0	-93.65	8.08	8.88	1	1	1	1
20230331133148	-2.89	0.0	-93.65	8.07	8.86	1	1	1	1
20230331133149	-2.87	0.0	-93.65	8.1	8.89	1	1	1	1
20230331133150	-2.9	0.0	-93.66	8.1	8.89	1	1	1	1
20230331133151	-2.9	0.0	-93.66	8.08	8.86	1	1	1	1
20230331133152	-2.9	0.0	-93.66	8.08	8.86	1	1	1	1
20230331133153	-2.9	0.0	-93.66	8.07	8.86	1	1	1	1
20230331133154	-2.9	0.0	-93.66	8.07	8.86	1	1	1	1
20230331133155	-2.87	0.0	-93.65	8.07	8.89	1	1	1	1
20230331133156	-2.92	0.0	-93.67	8.08	8.86	1	1	1	1
20230331133157	-2.89	0.0	-93.65	8.08	8.86	1	1	1	1
20230331133158	-2.89	0.0	-93.65	8.08	8.86	1	1	1	1
20230331133200	-2.9	0.0	-93.66	8.1	8.89	1	1	1	1
20230331133201	-2.9	0.0	-93.66	8.1	8.89	1	1	1	1
20230331133202	-2.9	0.0	-93.66	8.08	8.86	1	1	1	1
20230331133203	-2.9	0.0	-93.66	8.07	8.86	1	1	1	1
20230331133204	-2.9	0.0	-93.66	8.07	8.86	1	1	1	1
20230331133205	-2.9	0.0	-93.66	8.1	8.86	1	1	1	1
20230331133206	-2.93	0.0	-93.67	8.07	8.86	1	1	1	1
20230331133207	-2.92	0.0	-93.67	8.08	8.86	1	1	1	1
20230331133208	-2.92	0.0	-93.67	8.08	8.86	1	1	1	1
20230331133209	-2.92	0.0	-93.67	8.08	8.86	1	1	1	1
20230331133210	-2.9	0.0	-93.66	8.08	8.89	1	1	1	1
20230331133211	-2.89	0.0	-93.65	8.08	8.86	1	1	1	1
20230331133212	-2.9	0.0	-93.66	8.08	8.86	1	1	1	1
20230331133213	-2.9	0.0	-93.66	8.1	8.89	1	1	1	1
20230331133214	-2.89	0.0	-93.65	8.08	8.86	1	1	1	1
20230331133215	-2.92	0.0	-93.67	8.08	8.86	1	1	1	1
20230331133216	-2.9	0.0	-93.66	8.08	8.89	1	1	1	1
20230331133217	-2.9	0.0	-93.66	8.08	8.86	1	1	1	1
20230331133218	-2.92	0.0	-93.67	8.08	8.86	1	1	1	1
20230331133220	-2.92	0.0	-93.67	8.1	8.89	1	1	1	1
20230331133221	-2.92	0.0	-93.67	8.1	8.89	1	1	1	1
20230331133222	-2.9	0.0	-93.66	8.08	8.86	1	1	1	1
20230331133223	-2.92	0.0	-93.67	8.1	8.86	1	1	1	1
20230331133224	-2.92	0.0	-93.67	8.08	8.89	1	1	1	1
20230331133225	-2.9	0.0	-93.66	8.1	8.86	1	1	1	1
20230331133226	-2.92	0.0	-93.67	8.1	8.89	1	1	1	1
20230331133227	-2.93	0.0	-93.67	8.08	8.88	1	1	1	1
20230331133228	-2.9	0.0	-93.66	8.08	8.88	1	1	1	1
20230331133229	-2.93	0.0	-93.67	8.11	8.89	1	1	1	1
20230331133230	-2.93	0.0	-93.67	8.08	8.86	1	1	1	1
20230331133231	-2.93	0.0	-93.67	8.1	8.88	1	1	1	1
20230331133232	-2.9	0.0	-93.66	8.1	8.89	1	1	1	1
20230331133233	-2.93	0.0	-93.67	8.1	8.88	1	1	1	1
20230331133234	-2.93	0.0	-93.67	8.1	8.86	1	1	1	1
20230331133235	-2.93	0.0	-93.67	8.08	8.88	1	1	1	1
20230331133236	-2.92	0.0	-93.67	8.08	8.89	1	1	1	1
20230331133237	-2.9	0.0	-93.66	8.08	8.86	1	1	1	1
20230331133238	-2.9	0.0	-93.66	8.1	8.88	1	1	1	1
20230331133239	-2.93	0.0	-93.67	8.08	8.88	1	1	1	1
20230331133241	-2.92	0.0	-93.67	8.1	8.88	1	1	1	1
20230331133242	-2.9	0.0	-93.66	8.11	8.89	1	1	1	1
20230331133243	-2.92	0.0	-93.67	8.1	8.86	1	1	1	1
20230331133244	-2.92	0.0	-93.67	8.1	8.88	1	1	1	1
20230331133245	-2.92	0.0	-93.67	8.08	8.88	1	1	1	1
20230331133246	-2.93	0.0	-93.67	8.08	8.86	1	1	1	1
20230331133247	-2.93	0.0	-93.67	8.08	8.88	1	1	1	1
20230331133248	-2.92	0.0	-93.67	8.1	8.86	1	1	1	1
20230331133249	-2.92	0.0	-93.67	8.1	8.89	1	1	1	1
20230331133250	-2.93	0.0	-93.67	8.1	8.89	1	1	1	1
20230331133251	-2.92	0.0	-93.67	8.1	8.88	1	1	1	1
20230331133252	-2.94	0.0	-93.68	8.08	8.88	1	1	1	1
20230331133253	-2.92	0.0	-93.67	8.08	8.89	1	1	1	1
20230331133254	-2.94	0.0	-93.68	8.08	8.86	1	1	1	1
20230331133255	-2.92	0.0	-93.67	8.07	8.86	1	1	1	1
20230331133256	-2.93	0.0	-93.67	8.08	8.86	1	1	1	1
20230331133257	-2.93	0.0	-93.67	8.08	8.86	1	1	1	1
20230331133258	-2.93	0.0	-93.67	8.08	8.86	1	1	1	1
20230331133259	-2.93	0.0	-93.67	8.07	8.86	1	1	1	1
20230331133301	-2.93	0.0	-93.67	8.1	8.89	1	1	1	1
20230331133302	-2.92	0.0	-93.67	8.1	8.89	1	1	1	1
20230331133303	-2.94	0.0	-93.68	8.1	8.89	1	1	1	1
20230331133304	-2.94	0.0	-93.68	8.08	8.86	1	1	1	1
20230331133305	-2.96	0.0	-93.69	8.08	8.86	1	1	1	1
20230331133306	-2.93	0.0	-93.67	8.07	8.86	1	1	1	1
20230331133307	-2.96	0.0	-93.69	8.07	8.86	1	1	1	1
20230331133308	-2.96	0.0	-93.69	8.07	8.86	1	1	1	1
20230331133309	-2.94	0.0	-93.68	8.1	8.89	1	1	1	1
20230331133310	-2.96	0.0	-93.69	8.1	8.89	1	1	1	1
20230331133311	-2.94	0.0	-93.68	8.07	8.86	1	1	1	1
20230331133312	-2.94	0.0	-93.68	8.1	8.89	1	1	1	1
20230331133313	-2.93	0.0	-93.67	8.07	8.85	1	1	1	1
20230331133314	-2.94	0.0	-93.68	8.07	8.85	1	1	1	1
20230331133315	-2.96	0.0	-93.69	8.1	8.89	1	1	1	1
20230331133316	-2.94	0.0	-93.68	8.08	8.86	1	1	1	1
20230331133317	-2.94	0.0	-93.68	8.08	8.86	1	1	1	1
20230331133318	-2.93	0.0	-93.67	8.08	8.85	1	1	1	1
20230331133319	-2.96	0.0	-93.69	8.07	8.86	1	1	1	1
20230331133320	-2.94	0.0	-93.68	8.1	8.89	1	1	1	1
20230331133322	-2.94	0.0	-93.68	8.08	8.86	1	1	1	1
20230331133323	-2.96	0.0	-93.69	8.08	8.86	1	1	1	1
20230331133324	-2.93	0.0	-93.67	8.1	8.89	1	1	1	1
20230331133325	-2.94	0.0	-93.68	8.08	8.88	1	1	1	1
20230331133326	-2.94	0.0	-93.68	8.08	8.86	1	1	1	1
20230331133327	-2.96	0.0	-93.69	8.1	8.89	1	1	1	1
20230331133328	-2.94	0.0	-93.68	8.08	8.89	1	1	1	1
20230331133329	-2.94	0.0	-93.68	8.1	8.86	1	1	1	1
20230331133330	-2.96	0.0	-93.69	8.08	8.88	1	1	1	1
20230331133331	-2.97	0.0	-93.69	8.1	8.88	1	1	1	1
20230331133332	-2.94	0.0	-93.68	8.1	8.89	1	1	1	1
20230331133333	-2.94	0.0	-93.68	8.1	8.89	1	1	1	1
20230331133334	-2.97	0.0	-93.69	8.1	8.89	1	1	1	1
20230331133335	-2.94	0.0	-93.68	8.08	8.86	1	1	1	1
20230331133336	-2.97	0.0	-93.69	8.1	8.89	1	1	1	1
20230331133337	-2.94	0.0	-93.68	8.08	8.86	1	1	1	1
20230331133338	-2.96	0.0	-93.69	8.08	8.86	1	1	1	1
20230331133339	-2.94	0.0	-93.68	8.08	8.86	1	1	1	1
20230331133340	-2.94	0.0	-93.68	8.08	8.86	1	1	1	1
20230331133341	-2.96	0.0	-93.69	8.08	8.86	1	1	1	1
20230331133343	-2.97	0.0	-93.69	8.1	8.86	1	1	1	1
20230331133344	-2.93	0.0	-93.67	8.1	8.89	1	1	1	1
20230331133345	-2.94	0.0	-93.68	8.1	8.89	1	1	1	1
20230331133346	-2.94	0.0	-93.68	8.08	8.88	1	1	1	1
20230331133347	-2.96	0.0	-93.69	8.1	8.89	1	1	1	1
20230331133348	-2.97	0.0	-93.69	8.08	8.86	1	1	1	1
20230331133349	-2.96	0.0	-93.69	8.08	8.89	1	1	1	1
20230331133350	-2.97	0.0	-93.69	8.08	8.86	1	1	1	1
20230331133351	-2.94	0.0	-93.68	8.08	8.86	1	1	1	1
20230331133352	-2.96	0.0	-93.69	8.08	8.88	1	1	1	1
20230331133353	-2.96	0.0	-93.69	8.08	8.86	1	1	1	1
20230331133354	-2.97	0.0	-93.69	8.08	8.89	1	1	1	1
20230331133355	-2.96	0.0	-93.69	8.08	8.86	1	1	1	1
20230331133356	-2.96	0.0	-93.69	8.08	8.86	1	1	1	1
20230331133357	-2.96	0.0	-93.69	8.1	8.86	1	1	1	1
20230331133358	-2.96	0.0	-93.69	8.08	8.86	1	1	1	1
20230331133359	-2.99	0.0	-93.7	8.07	8.86	1	1	1	1
20230331133400	-2.94	0.0	-93.68	8.08	8.86	1	1	1	1
20230331133402	-2.97	0.0	-93.69	8.07	8.86	1	1	1	1
20230331133403	-2.97	0.0	-93.69	8.08	8.86	1	1	1	1
20230331133404	-2.99	0.0	-93.7	8.1	8.89	1	1	1	1
20230331133405	-2.97	0.0	-93.69	8.1	8.89	1	1	1	1
20230331133406	-2.96	0.0	-93.69	8.07	8.86	1	1	1	1
20230331133407	-2.96	0.0	-93.69	8.07	8.86	1	1	1	1
20230331133408	-2.97	0.0	-93.69	8.07	8.86	1	1	1	1
20230331133409	-2.97	0.0	-93.69	8.08	8.85	1	1	1	1
20230331133410	-2.96	0.0	-93.69	8.1	8.88	1	1	1	1
20230331133411	-2.96	0.0	-93.69	8.07	8.86	1	1	1	1
20230331133412	-2.97	0.0	-93.69	8.1	8.89	1	1	1	1
20230331133413	-2.99	0.0	-93.7	8.07	8.86	1	1	1	1
20230331133414	-2.97	0.0	-93.69	8.07	8.86	1	1	1	1
20230331133415	-2.97	0.0	-93.69	8.07	8.85	1	1	1	1
20230331133416	-3.0	0.0	-93.7	8.08	8.86	1	1	1	1
20230331133417	-2.99	0.0	-93.7	8.08	8.86	1	1	1	1
20230331133418	-2.97	0.0	-93.69	8.1	8.89	1	1	1	1
20230331133419	-2.97	0.0	-93.69	8.07	8.85	1	1	1	1
20230331133420	-2.97	0.0	-93.69	8.07	8.86	1	1	1	1
20230331133421	-2.99	0.0	-93.7	8.1	8.86	1	1	1	1
20230331133423	-2.97	0.0	-93.69	8.08	8.89	1	1	1	1
20230331133424	-2.97	0.0	-93.69	8.08	8.89	1	1	1	1
20230331133425	-2.97	0.0	-93.69	8.1	8.89	1	1	1	1
20230331133426	-2.97	0.0	-93.69	8.08	8.86	1	1	1	1
20230331133427	-3.0	0.0	-93.7	8.08	8.86	1	1	1	1
20230331133428	-2.97	0.0	-93.69	8.08	8.86	1	1	1	1
20230331133429	-2.96	0.0	-93.69	8.07	8.88	1	1	1	1
20230331133430	-2.99	0.0	-93.7	8.08	8.88	1	1	1	1
20230331133431	-2.97	0.0	-93.69	8.08	8.86	1	1	1	1
20230331133432	-2.96	0.0	-93.69	8.1	8.89	1	1	1	1
20230331133433	-2.99	0.0	-93.7	8.07	8.86	1	1	1	1
20230331133434	-2.96	0.0	-93.69	8.1	8.89	1	1	1	1
20230331133435	-2.99	0.0	-93.7	8.08	8.88	1	1	1	1
20230331133436	-2.97	0.0	-93.69	8.07	8.86	1	1	1	1
20230331133437	-2.97	0.0	-93.69	8.08	8.86	1	1	1	1
20230331133438	-2.94	0.0	-93.68	8.1	8.89	1	1	1	1
20230331133439	-2.94	0.0	-93.68	8.08	8.88	1	1	1	1
20230331133440	-2.96	0.0	-93.69	8.08	8.86	1	1	1	1
20230331133441	-2.97	0.0	-93.69	8.08	8.86	1	1	1	1
20230331133442	-2.96	0.0	-93.69	8.1	8.89	1	1	1	1
20230331133444	-2.97	0.0	-93.69	8.08	8.86	1	1	1	1
20230331133445	-2.96	0.0	-93.69	8.1	8.89	1	1	1	1
20230331133446	-2.97	0.0	-93.69	8.1	8.89	1	1	1	1
20230331133447	-2.97	0.0	-93.69	8.1	8.89	1	1	1	1
20230331133448	-2.94	0.0	-93.68	8.1	8.86	1	1	1	1
20230331133449	-2.97	0.0	-93.69	8.07	8.86	1	1	1	1
20230331133450	-2.96	0.0	-93.69	8.07	8.86	1	1	1	1
20230331133451	-2.99	0.0	-93.7	8.08	8.86	1	1	1	1
20230331133452	-2.96	0.0	-93.69	8.08	8.86	1	1	1	1
20230331133453	-2.94	0.0	-93.68	8.08	8.86	1	1	1	1
20230331133454	-2.97	0.0	-93.69	8.07	8.86	1	1	1	1
20230331133455	-2.97	0.0	-93.69	8.08	8.86	1	1	1	1
20230331133456	-2.96	0.0	-93.69	8.07	8.86	1	1	1	1
20230331133457	-2.97	0.0	-93.69	8.07	8.86	1	1	1	1
20230331133458	-2.96	0.0	-93.69	8.07	8.86	1	1	1	1
20230331133459	-2.96	0.0	-93.69	8.08	8.86	1	1	1	1
20230331133500	-2.97	0.0	-93.69	8.08	8.85	1	1	1	1
20230331133501	-2.97	0.0	-93.69	8.1	8.86	1	1	1	1
20230331133502	-2.93	0.0	-93.67	8.07	8.85	1	1	1	1
20230331133504	-2.96	0.0	-93.69	8.07	8.86	1	1	1	1
20230331133505	-2.97	0.0	-93.69	8.07	8.88	1	1	1	1
20230331133506	-2.99	0.0	-93.7	8.07	8.89	1	1	1	1
20230331133507	-2.97	0.0	-93.69	8.1	8.88	1	1	1	1
20230331133508	-3.0	0.0	-93.7	8.1	8.88	1	1	1	1
20230331133509	-2.99	0.0	-93.7	8.08	8.88	1	1	1	1
20230331133510	-2.97	0.0	-93.69	8.07	8.85	1	1	1	1
20230331133511	-2.99	0.0	-93.7	8.07	8.89	1	1	1	1
20230331133512	-3.0	0.0	-93.7	8.05	8.89	1	1	1	1
20230331133513	-2.99	0.0	-93.7	8.05	8.85	1	1	1	1
20230331133514	-2.99	0.0	-93.7	8.05	8.85	1	1	1	1
20230331133515	-2.97	0.0	-93.69	8.07	8.85	1	1	1	1
20230331133516	-2.97	0.0	-93.69	8.07	8.86	1	1	1	1
20230331133517	-2.97	0.0	-93.69	8.07	8.86	1	1	1	1
20230331133518	-2.99	0.0	-93.7	8.05	8.85	1	1	1	1
20230331133519	-2.96	0.0	-93.69	8.05	8.85	1	1	1	1
20230331133520	-2.97	0.0	-93.69	8.05	8.85	1	1	1	1
20230331133521	-2.99	0.0	-93.7	8.07	8.85	1	1	1	1
20230331133522	-2.99	0.0	-93.7	8.05	8.85	1	1	1	1
20230331133523	-2.97	0.0	-93.69	8.07	8.85	1	1	1	1
20230331133525	-2.96	0.0	-93.69	8.07	8.85	1	1	1	1
20230331133526	-2.99	0.0	-93.7	8.07	8.86	1	1	1	1
20230331133527	-2.99	0.0	-93.7	8.1	8.88	1	1	1	1
20230331133528	-2.97	0.0	-93.69	8.1	8.86	1	1	1	1
20230331133529	-2.99	0.0	-93.7	8.07	8.86	1	1	1	1
20230331133530	-3.0	0.0	-93.7	8.1	8.89	1	1	1	1
20230331133531	-2.99	0.0	-93.7	8.07	8.85	1	1	1	1
20230331133532	-2.99	0.0	-93.7	8.07	8.85	1	1	1	1
20230331133533	-2.97	0.0	-93.69	8.07	8.86	1	1	1	1
20230331133534	-2.97	0.0	-93.69	8.08	8.86	1	1	1	1
20230331133535	-2.99	0.0	-93.7	8.07	8.85	1	1	1	1
20230331133536	-2.97	0.0	-93.69	8.07	8.86	1	1	1	1
20230331133537	-2.97	0.0	-93.69	8.1	8.89	1	1	1	1
20230331133538	-2.97	0.0	-93.69	8.07	8.85	1	1	1	1
20230331133539	-2.99	0.0	-93.7	8.1	8.88	1	1	1	1
20230331133540	-2.97	0.0	-93.69	8.07	8.86	1	1	1	1
20230331133541	-2.97	0.0	-93.69	8.08	8.86	1	1	1	1
20230331133542	-3.0	0.0	-93.7	8.08	8.86	1	1	1	1
20230331133543	-2.99	0.0	-93.7	8.07	8.86	1	1	1	1
20230331133544	-2.99	0.0	-93.7	8.07	8.86	1	1	1	1
20230331133546	-2.97	0.0	-93.69	8.08	8.86	1	1	1	1
20230331133547	-3.0	0.0	-93.7	8.07	8.86	1	1	1	1
20230331133548	-2.99	0.0	-93.7	8.1	8.89	1	1	1	1
20230331133549	-2.99	0.0	-93.7	8.1	8.86	1	1	1	1
20230331133550	-2.99	0.0	-93.7	8.1	8.85	1	1	1	1
20230331133551	-2.99	0.0	-93.7	8.1	8.89	1	1	1	1
20230331133552	-2.97	0.0	-93.69	8.07	8.86	1	1	1	1
20230331133553	-2.99	0.0	-93.7	8.07	8.86	1	1	1	1
20230331133554	-2.99	0.0	-93.7	8.07	8.86	1	1	1	1
20230331133555	-3.0	0.0	-93.7	8.07	8.88	1	1	1	1
20230331133556	-2.99	0.0	-93.7	8.07	8.85	1	1	1	1
20230331133557	-3.0	0.0	-93.7	8.07	8.85	1	1	1	1
20230331133558	-2.97	0.0	-93.69	8.07	8.86	1	1	1	1
20230331133559	-3.0	0.0	-93.7	8.1	8.86	1	1	1	1
20230331133600	-2.99	0.0	-93.7	8.07	8.86	1	1	1	1
20230331133601	-2.99	0.0	-93.7	8.07	8.86	1	1	1	1
20230331133602	-2.97	0.0	-93.69	8.1	8.88	1	1	1	1
20230331133603	-3.0	0.0	-93.7	8.07	8.86	1	1	1	1
20230331133604	-2.99	0.0	-93.7	8.07	8.86	1	1	1	1
20230331133606	-2.99	0.0	-93.7	8.07	8.86	1	1	1	1
20230331133607	-3.0	0.0	-93.7	8.05	8.86	1	1	1	1
