EventTime	aTemp	RH	DP	cTemp	mTemp	sLid	sVacuu	sPressure	IsOkay
20230403113320	21.15	0.11	-57.05	21.37	19.49	1	1	1	0
20230403113321	21.13	0.13	-55.7	21.37	19.49	1	1	1	0
20230403113322	21.13	0.11	-57.06	21.37	19.49	1	1	1	0
20230403113323	21.13	0.11	-57.06	21.37	19.49	1	1	1	0
20230403113324	21.15	0.09	-58.66	21.39	19.49	1	1	1	0
20230403113325	21.15	0.17	-53.46	21.37	19.49	1	1	1	0
20230403113326	21.15	0.07	-60.63	21.39	19.49	1	1	1	0
20230403113328	21.13	0.13	-55.7	21.39	19.49	1	1	1	0
20230403113329	21.13	0.07	-60.64	21.37	19.49	1	1	1	0
20230403113330	21.15	0.15	-54.51	21.39	19.48	1	1	1	0
20230403113331	21.12	0.09	-58.67	21.39	19.49	1	1	1	0
20230403113332	21.15	0.11	-57.05	21.37	19.49	1	1	1	0
20230403113333	21.13	0.11	-57.06	21.39	19.49	1	1	1	0
20230403113334	21.1	0.11	-57.07	21.37	19.49	1	1	1	0
20230403113335	21.15	0.05	-63.21	21.39	19.49	1	1	1	0
20230403113336	21.12	0.11	-57.06	21.39	19.48	1	1	1	0
20230403113337	21.13	0.15	-54.52	21.37	19.49	1	1	1	0
20230403113338	21.15	0.17	-53.46	21.36	19.48	1	1	0	0
20230403113339	21.15	0.15	-54.51	21.37	19.49	1	1	0	0
20230403113340	21.15	0.09	-58.66	21.36	19.51	1	1	0	0
20230403113341	21.15	0.17	-53.46	21.37	19.49	1	1	1	0
20230403113342	21.15	0.03	-66.99	21.37	19.49	1	1	1	0
20230403113344	21.15	0.15	-54.51	21.37	19.49	1	1	1	0
20230403113345	21.17	0.11	-57.04	21.37	19.49	1	1	1	0
20230403113346	21.16	0.13	-55.68	21.37	19.49	1	1	1	0
20230403113347	21.15	0.07	-60.63	21.37	19.49	1	1	1	0
20230403113348	21.15	0.13	-55.69	21.37	19.48	1	1	1	0
20230403113349	21.16	0.07	-60.63	21.39	19.49	1	1	1	0
20230403113350	21.15	0.13	-55.69	21.37	19.49	1	1	1	0
20230403113351	21.15	0.11	-57.05	21.37	19.49	1	1	1	0
20230403113352	21.15	0.07	-60.63	21.37	19.49	1	1	1	0
20230403113353	21.15	0.13	-55.69	21.37	19.49	1	1	1	0
20230403113354	21.16	0.19	-52.52	21.37	19.48	1	1	1	0
20230403113355	21.15	0.15	-54.51	21.37	19.48	1	1	1	0
20230403113356	21.12	0.07	-60.65	21.37	19.49	1	1	1	0
20230403113357	21.15	0.13	-55.69	21.39	19.49	1	1	1	0
20230403113359	21.13	0.13	-55.7	21.37	19.49	1	1	1	0
20230403113400	21.15	0.07	-60.63	21.39	19.48	1	1	1	0
20230403113401	21.15	0.13	-55.69	21.37	19.48	1	1	1	0
20230403113402	21.13	0.11	-57.06	21.36	19.49	1	1	1	0
20230403113403	21.13	0.17	-53.47	21.37	19.49	1	1	1	0
20230403113404	21.15	0.11	-57.05	21.37	19.48	1	1	1	0
20230403113405	21.13	0.05	-63.22	21.37	19.49	1	1	1	0
20230403113406	21.13	0.09	-58.67	21.37	19.48	1	1	1	0
20230403113407	21.12	0.11	-57.06	21.37	19.49	1	1	1	0
20230403113408	21.12	0.13	-55.7	21.37	19.48	1	1	1	0
20230403113409	21.12	0.17	-53.48	21.37	19.49	1	1	1	0
20230403113410	21.16	0.11	-57.04	21.37	19.48	1	1	1	0
20230403113411	21.09	0.13	-55.72	21.36	19.47	1	1	1	0
20230403113412	21.12	0.07	-60.65	21.37	19.48	1	1	1	0
20230403113413	21.12	0.09	-58.67	21.37	19.48	1	1	1	0
20230403113415	21.12	0.11	-57.06	21.37	19.48	1	1	1	0
20230403113416	21.13	0.09	-58.67	21.37	19.48	1	1	1	0
20230403113417	21.13	0.09	-58.67	21.37	19.48	1	1	1	0
20230403113418	21.12	0.13	-55.7	21.37	19.48	1	1	1	0
20230403113419	21.13	0.13	-55.7	21.37	19.49	1	1	1	0
20230403113420	21.1	0.11	-57.07	21.37	19.48	1	1	1	0
20230403113421	21.13	0.07	-60.64	21.37	19.48	1	1	1	0
20230403113422	21.13	0.13	-55.7	21.37	19.48	1	1	1	0
20230403113423	21.13	0.13	-55.7	21.37	19.48	1	1	1	0
20230403113424	21.13	0.11	-57.06	21.36	19.48	1	1	1	0
20230403113425	21.12	0.11	-57.06	21.36	19.48	1	1	1	0
20230403113426	21.09	0.15	-54.54	21.37	19.48	1	1	1	0
20230403113427	21.12	0.19	-52.54	21.37	19.48	1	1	1	0
20230403113428	21.12	0.13	-55.7	21.37	19.48	1	1	1	0
20230403113429	21.13	0.11	-57.06	21.36	19.48	1	1	1	0
20230403113431	21.13	0.13	-55.7	21.36	19.48	1	1	1	0
20230403113432	21.1	0.09	-58.68	21.36	19.48	1	1	1	0
20230403113433	21.12	0.13	-55.7	21.37	19.48	1	1	1	0
20230403113434	21.13	0.09	-58.67	21.36	19.48	1	1	1	0
20230403113435	21.1	0.15	-54.53	21.36	19.48	1	1	1	0
20230403113436	21.12	0.13	-55.7	21.36	19.48	1	1	1	0
20230403113437	21.1	0.15	-54.53	21.36	19.48	1	1	1	0
20230403113438	21.1	0.11	-57.07	21.36	19.47	1	1	1	0
20230403113439	21.13	0.09	-58.67	21.37	19.48	1	1	1	0
20230403113440	21.12	0.07	-60.65	21.37	19.47	1	1	1	0
20230403113441	21.09	0.13	-55.72	21.37	19.48	1	1	1	0
20230403113442	21.12	0.07	-60.65	21.37	19.48	1	1	1	0
20230403113443	21.12	0.09	-58.67	21.36	19.48	1	1	1	0
20230403113444	21.13	0.09	-58.67	21.36	19.47	1	1	1	0
20230403113445	21.09	0.11	-57.08	21.37	19.48	1	1	1	0
20230403113446	21.12	0.17	-53.48	21.37	19.48	1	1	1	0
20230403113448	21.1	0.11	-57.07	21.36	19.48	1	1	1	0
20230403113449	21.1	0.11	-57.07	21.36	19.48	1	1	1	0
20230403113450	21.1	0.05	-63.23	21.36	19.47	1	1	1	0
20230403113451	21.12	0.11	-57.06	21.36	19.48	1	1	1	0
20230403113452	21.1	0.11	-57.07	21.36	19.47	1	1	1	0
20230403113453	21.1	0.13	-55.71	21.36	19.47	1	1	1	0
20230403113454	21.09	0.11	-57.08	21.36	19.48	1	1	1	0
20230403113455	21.12	0.07	-60.65	21.36	19.48	1	1	1	0
20230403113456	21.09	0.09	-58.69	21.36	19.48	1	1	1	0
20230403113457	21.09	0.13	-55.72	21.36	19.47	1	1	1	0
20230403113458	21.1	0.11	-57.07	21.36	19.47	1	1	1	0
20230403113459	21.1	0.11	-57.07	21.36	19.47	1	1	1	0
20230403113500	21.1	0.13	-55.71	21.36	19.48	1	1	1	0
20230403113501	21.1	0.11	-57.07	21.35	19.47	1	1	1	0
20230403113502	21.07	0.11	-57.09	21.36	19.47	1	1	1	0
20230403113504	21.09	0.11	-57.08	21.36	19.47	1	1	1	0
20230403113505	21.1	0.17	-53.49	21.36	19.47	1	1	1	0
20230403113506	21.1	0.13	-55.71	21.36	19.47	1	1	1	0
20230403113507	21.12	0.15	-54.52	21.36	19.45	1	1	1	0
20230403113508	21.09	0.13	-55.72	21.36	19.48	1	1	1	0
20230403113509	21.09	0.15	-54.54	21.36	19.47	1	1	1	0
20230403113510	21.09	0.11	-57.08	21.36	19.47	1	1	1	0
20230403113511	21.1	0.13	-55.71	21.36	19.48	1	1	1	0
20230403113512	21.09	0.09	-58.69	21.35	19.47	1	1	1	0
20230403113513	21.1	0.13	-55.71	21.35	19.47	1	1	1	0
20230403113514	21.1	0.11	-57.07	21.36	19.47	1	1	1	0
20230403113515	21.12	0.07	-60.65	21.36	19.47	1	1	1	0
20230403113516	21.07	0.15	-54.55	21.36	19.47	1	1	1	0
20230403113517	21.1	0.15	-54.53	21.35	19.47	1	1	1	0
20230403113518	21.12	0.03	-67.0	21.36	19.48	1	1	1	0
20230403113520	21.1	0.11	-57.07	21.36	19.47	1	1	1	0
20230403113521	21.09	0.09	-58.69	21.35	19.47	1	1	1	0
20230403113522	21.1	0.03	-67.01	21.36	19.47	1	1	1	0
20230403113523	21.1	0.13	-55.71	21.35	19.47	1	1	1	0
20230403113524	21.07	0.11	-57.09	21.36	19.47	1	1	1	0
20230403113525	21.07	0.13	-55.73	21.36	19.47	1	1	1	0
20230403113526	21.07	0.11	-57.09	21.36	19.47	1	1	1	0
20230403113527	21.09	0.11	-57.08	21.35	19.47	1	1	1	0
20230403113528	21.1	0.15	-54.53	21.35	19.47	1	1	1	0
20230403113529	21.1	0.09	-58.68	21.35	19.47	1	1	1	0
20230403113530	21.09	0.11	-57.08	21.36	19.47	1	1	1	0
20230403113531	21.07	0.11	-57.09	21.36	19.47	1	1	1	0
20230403113532	21.1	0.07	-60.66	21.35	19.47	1	1	1	0
20230403113533	21.09	0.07	-60.66	21.35	19.47	1	1	1	0
20230403113534	21.1	0.13	-55.71	21.36	19.47	1	1	1	0
20230403113536	21.09	0.09	-58.69	21.35	19.47	1	1	1	0
20230403113537	21.09	0.09	-58.69	21.35	19.47	1	1	1	0
20230403113538	21.1	0.09	-58.68	21.35	19.47	1	1	1	0
20230403113539	21.07	0.07	-60.67	21.35	19.45	1	1	1	0
20230403113540	21.07	0.15	-54.55	21.35	19.47	1	1	1	0
20230403113541	21.1	0.15	-54.53	21.35	19.47	1	1	1	0
20230403113542	21.09	0.07	-60.66	21.35	19.47	1	1	1	0
20230403113543	21.1	0.11	-57.07	21.35	19.47	1	1	1	0
20230403113544	21.1	0.13	-55.71	21.35	19.47	1	1	1	0
20230403113545	21.1	0.17	-53.49	21.35	19.47	1	1	1	0
20230403113546	21.09	0.13	-55.72	21.35	19.47	1	1	1	0
20230403113547	21.07	0.17	-53.5	21.35	19.47	1	1	1	0
20230403113548	21.07	0.13	-55.73	21.35	19.47	1	1	1	0
20230403113549	21.1	0.05	-63.23	21.35	19.47	1	1	1	0
20230403113550	21.09	0.13	-55.72	21.35	19.45	1	1	1	0
20230403113552	21.07	0.13	-55.73	21.35	19.47	1	1	1	0
20230403113553	21.06	0.09	-58.7	21.35	19.47	1	1	1	0
20230403113554	21.09	0.13	-55.72	21.35	19.47	1	1	1	0
20230403113555	21.09	0.07	-60.66	21.35	19.47	1	1	1	0
20230403113556	21.06	0.17	-53.51	21.35	19.47	1	1	1	0
20230403113557	21.09	0.13	-55.72	21.35	19.47	1	1	1	0
20230403113558	21.09	0.09	-58.69	21.35	19.47	1	1	1	0
20230403113559	21.07	0.13	-55.73	21.34	19.47	1	1	1	0
20230403113600	21.09	0.11	-57.08	21.35	19.47	1	1	1	0
20230403113601	21.07	0.15	-54.55	21.35	19.47	1	1	1	0
20230403113602	21.06	0.15	-54.55	21.35	19.47	1	1	1	0
20230403113603	21.09	0.15	-54.54	21.35	19.47	1	1	1	0
20230403113604	21.09	0.11	-57.08	21.35	19.47	1	1	1	0
20230403113605	21.07	0.15	-54.55	21.35	19.47	1	1	1	0
20230403113606	21.07	0.09	-58.7	21.35	19.47	1	1	1	0
20230403113607	21.07	0.15	-54.55	21.35	19.47	1	1	1	0
20230403113609	21.09	0.11	-57.08	21.35	19.47	1	1	1	0
20230403113610	21.07	0.09	-58.7	21.35	19.47	1	1	1	0
20230403113611	21.09	0.19	-52.56	21.35	19.47	1	1	1	0
20230403113612	21.07	0.07	-60.67	21.35	19.47	1	1	1	0
20230403113613	21.1	0.07	-60.66	21.35	19.47	1	1	1	0
20230403113614	21.07	0.17	-53.5	21.35	19.47	1	1	1	0
20230403113615	21.06	0.11	-57.09	21.35	19.47	1	1	1	0
20230403113616	21.06	0.11	-57.09	21.36	19.48	1	1	1	0
20230403113617	21.07	0.13	-55.73	21.35	19.47	1	1	1	0
20230403113618	21.06	0.07	-60.67	21.35	19.47	1	1	1	0
20230403113619	21.07	0.07	-60.67	21.35	19.47	1	1	1	0
20230403113620	21.06	0.15	-54.55	21.35	19.47	1	1	1	0
20230403113621	21.09	0.09	-58.69	21.35	19.47	1	1	1	0
20230403113622	21.09	0.13	-55.72	21.35	19.45	1	1	1	0
20230403113623	21.09	0.07	-60.66	21.35	19.47	1	1	1	0
20230403113625	21.06	0.07	-60.67	21.35	19.47	1	1	1	0
20230403113626	21.07	0.11	-57.09	21.35	19.47	1	1	1	0
20230403113627	21.06	0.13	-55.73	21.35	19.47	1	1	1	0
20230403113628	21.09	0.13	-55.72	21.35	19.47	1	1	1	0
20230403113629	21.09	0.07	-60.66	21.35	19.47	1	1	1	0
20230403113630	21.07	0.15	-54.55	21.35	19.47	1	1	1	0
20230403113631	21.07	0.01	-74.63	21.34	19.45	1	1	1	0
20230403113632	21.06	0.05	-63.25	21.35	19.47	1	1	1	0
